QaMSHKosf43nKf5qWUBCHoRyevT23asL9p,0,,,Note: Used data from row 125 forward.
QfKnJCwqZk7wjzXH1SbjjFCFxRvkLLwbLK,6178.449034,,,
QbaLWZZGvYLceqN2wNauYRu71CJa8EzeKy,6195.582564,,,
QirkHH9sM7bh3y3wb1zBrkFipEchops6z4,6206.74586,,,
QjXXb7dEBVDEvSfi1BHEB1npZsszAKWPex,6249.396076,,,
QdB3m4VdxNc2R7iLnWMqQ6sTK1qAi7cWFr,6251.752336,,,
QRXC61KJXbT3ExhdPinB8b83gw2UksAcBN,6300.634582,,,
QiwBBckMcTwDbw462K5DDkq7VBwdZmDF32,6323.298275,,,
QeTASMAiZm7v9FuM7nhaW4D9aMSt1sv2B6,6380.590005,,,
QYSfHVrYHJ7xH1ooqdoyLdCsFeNibTXBFj,6411.038891,,,
QXGi3x5FKXLX1TxM3pHSeJqw8HGDVyKsC6,6413.833653,,,
Qe6BDzV7jMFj7VQu1eTfwsXmQbvMmKWiLr,6494.476839,,,
QiN1A3EqrvEzANiCoBrhjEHgfFWZFV91K5,6719.398254,,,
Qd97mqHA5P2Y3xxnEto7xLci6zwa6UTTaF,6785.223381,,,
QbmX6WjhZPt7UG2mqXEws2g1rb9N3eb1p6,6888.518758,,,
QeqKCsRjyQNQg8sTN7MN23y6uZbkWVq7wy,6908.518073,,,
Qj1yQm6gwFpka8DsvAc53uqZD26Moe4Ana,6927.065208,,,
QSAEJi5wPvaLp7N1vssAoptz3bn1yaRPMd,7012.640756,,,
Qg2k5MopncRN4WytA3ScctGiWSPZn9iMfN,7040.098904,,,
QSVdUZ5wGhcAzfJ1n39Wcf6UwNQ8i93Vpz,7061.090389,,,
QNTx31AU5qhchmu5sfTwVLhNAmX5HKxs7a,7130.593151,,,
QRAEid46NeWjE3786ZQHCcY7VuMJKtMPsk,7166.829723,,,
Qgxifpi14X5QGDBpBsZyDdVDvmXZyhySuw,7296.823835,,,
QR8Mgh6JNb61Jtx7NLMrUTyJYoFkqYfiXK,7329.821071,,,
Qasxpk1WsCzfFXmZBsiGjvD6y6ZSWMYfEs,7382.152255,,,
QZ3FpLJDQVTywt9GLJ8Y1kya5EmuavqTbc,7397.982931,,,
QfPCjaBZyQecpCBjfz6Um8miqes275tsno,7501.807868,,,
QTwy9xuDyKqmcRwV4NHHz7mvNJ9Tnj4g2Q,7502.102214,,,
QNWp7kSNkPduaBhn7T5yYWxYeAXNrrX1RF,7508.031357,,,
Qg4Xouu82RLYsYRV2PQcbfh4faYxmguKoj,7510.894806,,,
Qh6mK1QTZmhiDYfJ2s77CdVGmUFsZbD6WK,7519.23322,,,
Qab1HfPKomDBxrYkb7arVBifoNUZPfADFP,7522.356499,,,
QSTMj2g2GX1fQY2V6kTc8LtfH3MM4ok5xD,7523.909131,,,
QNvjxnsNKDpWxaRfLymSMGFrxU4Z6TrjSQ,7528.610658,,,
QX8ayRzg3bvhSz6chwMwuvtk5mhgbFQP8V,7529.748615,,,
QipsMkXm5CR4pPANWa3ncPdpojwmqURDQ4,7552.19477,,,
QVADnziktvU7sPjWwRJqYcEKJAfGtRfhBk,7574.334495,,,
QdUAzSWRaLyDQtyMmCz1t9SsHdAgHUEftS,7575.479971,,,
QMjJP2oujaRUTBwmynr1yCF2aSGXdSD697,7583.031522,,,
QWbmk9nNcPG9DFEjhj1faofYtDv1FFJj2j,7623.926366,,,
QhpHaNBdrJQWvtKL6hAsDhKMYkZzQc1erS,7639.935739,,,
Qf56uoAs4DtHpMkFabBbqXgYmCS9dVYMSf,7640.071691,,,
QR2YZiXytjJH8pW5PoDpvRCmNUR6aWVTQo,7749.526399,,,
QXXCMppVJZ5u1BUv4ZpbFCyNWi3gnGR3ds,7904.278783,,,
Qd5L1JnYagM5RqoXZKrubsMd1GQvt4Cwja,8004.626447,,,
QZWdvPEaDrwSzQB6dzNCdpLxqsYAUqam43,8022.173544,,,
QMbLqjuhajrui2tvkf2Gts1SYmPqriRerv,8055.155901,,,
Qcyjytwh77i13eczrA5ER5zjxS7rSHpGCD,8057.01044,,,
QijaEEFmZBrEAwevQ71k82mCVFheHMKAGZ,8058.110173,,,
QjZa7KweUkHC3oDoQpNCfkfm93B3Jh3CjD,8077.742112,,,
QckXHpCPv2PcJM7ZzuAckjJUJ11odVNdCT,8129.491153,,,
Qbtm8CXfwQKhqGCCZF4yrFWMHYnUYAbk3S,8206.908002,,,
QRyRWq27vRWscgbysaSthZc3qigPKC69HH,8239.782305,,,
QSNWnx3Hsd7YgbPZsHZjqKTgnVDGggEimk,8330.513466,,,
QWpnzMTYvb7gPDSH3frka3U1Nd6N3u133Z,8367.923921,,,
QZZ5DNHpAisvy5vQY38fufeHeNquaRWpxu,8380.257219,,,
Qd5qr9H9nE62G5baMBxaceadxtewg3xkNA,8384.882637,,,
QSMrbvxqGZrWw4XKX7LAgvwoqqXXFRoj77,8451.029277,,,
QLe9cNUriUzP9MBWuzQT33chMfbrjJpvkJ,8457.220403,,,
QcEfbpoLBDR9D5b2ehEBWA314WK9GgQWZQ,8494.946785,,,
QbVUh5yBK538DZBMLCW7DBpRXJCAYMJsfG,8667.473076,,,
QNU61yhXhiqXE7at2itigucoZMRLnnpPhw,8673.935494,,,
QM8LEAVcLzkZzVTHGUjmzU6NapYinAsGFD,8738.455631,,,
QgXQxSBRgJ1LcSrSAJkpv8uvH39Xp1U2wg,8747.248635,,,
QTboBEpxxHx9TayCNuEx49UmGm6BAHFFr1,8918.287337,,,
QiEDmNCTSsUP7W3Nvd7LenaqQzmMqDP4tb,8935.226384,,,
QfNn8SeRmcXCKgxXaemPAM9hndYszkaU3r,8999.156581,,,
QQ8M6TjNz4zt4JnAyequCdtnKdTq3bDzTe,9032.122235,,,
QcE4oveNDLHD8PNUfmpAqLgpHKyniLyiwV,9188.258424,,,
QhUXvXVZTqMPkKJ8DF7BBogKFQjwtwhh32,9235.48446,,,
QjpuLeWJmCxvACWgiKa7tfF9cF3iD2UL5L,9279.554924,,,
QVCoQSVGh4z1Jhij23uXJVa6wSmGUxkTLo,9282.908425,,,
QZgCHtH7fB8r1aEe7KCEFCiapB88ZqArSM,9379.744467,,,
QWHktyivx7FXHREJgsfeH8hFgbGaLDFKe2,9401.202269,,,
Qi83RZ4xkSVYzYE3wWKKWPoHgNVShZYjs6,9432.214808,,,
QZRB9f3t4ge85yhbUHVjFiB1CxPqAV91YC,9448.620559,,,
QVaVkfPZQWW6SYqWUc3VkfJ589beZfSLrh,9533.666696,,,
Qi62bfzJFDN67v5jbSS3CWYsriwhHqo3kD,9552.930738,,,
Qdxh6nfY9hZUYjS4dn13125dUXhk49a4JE,9712.023743,,,
Qcoyn3fpz93WS9w7ivmRNkH4paozd1RBDC,9743.589568,,,
QbFSv63ntvtwKFDZMsLLeygJW8RapqXRTU,9815.35177,,,
QfodVyMeJDUJdg7D13D5A9WCZ9zUNom4YU,9818.657513,,,
QcTs9YgPxniaX7vfP9KQp7rTc2thAqgEGo,10004.33472,,,
QVGDW43PKaXz33wgQv1iKj63C8JvogZNJ9,10008.01368,,,
QLi3BUP7G26aUJ3KUH3Z81TN29wDw8FeMx,10012.0377,,,
Qj9m1ibdpWepmBx13LJ7Zp8q4GAfqAaqcF,10012.4833,,,
QUG8gKtNBPEAofpCB9Sg9RvijSdH8GpnNu,10017.81013,,,
QQ6H2VSgfZHfzdGnu1aX55PZLvepaCuwDV,10020.15924,,,
QLdFUkYuWwd58T2TPaY9RzijyFqPSspXek,10022.06069,,,
QXh9jTX4TZQfWdc3DBpoT2dfC86dnwzPCC,10027.24398,,,
Qb8Wb1FLRxEGmrre77r8CHzeTZP2Ge1xMH,10028.05455,,,
QS3AhMzQfEQJ7G4QjVKDSf1bFrpA94pzah,10032.16148,,,
QX6pknrk4VSKr2WhGJBGZavjWxf7EqWWkk,10032.54939,,,
QZpgjcmkjGJLc7uvLKfCMKohuyqA4QpGyZ,10038.13311,,,
QNwnBSxSYq32nnmtgFNRm8F8CLtyif3dMs,10051.72474,,,
QijUFEBqFeVjwSmz4Ej7nfzcQZTeMqrLD5,10117.47419,,,
QdxKyQ4Znw7Y7xmNsuTECYpToJU4cEjPT6,10117.70696,,,
QgzZJud14f8rtUPQjN336T4aXR7FnkNGuq,10153.00018,,,
QSwF3pdXHsBtijp6TY2WN8RzyVCuD8ufit,10305.24099,,,
QjfzF85tq1QSu23PhjYWf9BBmUF7tDm6dY,10396.87452,,,
QRBH1eKigdCS8JtRan2rzi2bvGz7tXvWEa,10556.42786,,,
QcHZj2Y65wJsara4HF64ubq2aj22BnjJNH,10742.80769,,,
QWzY5y6tMu3RYMXPH9oAur4vgezE4nYMzh,10831.30992,,,
QNqc7ExBPUshBMyqgDrjY3zLWT1ysJjMZD,10937.92813,,,
QMYCPu8QvwdXtXG25Rsvzp8z6KQVTjfGdu,11012.60781,,,
QhySJdw2EJEQHRasfgJzfWWB7RhTCTF2da,11045.48818,,,
QVopDJyJ4KeY3EriDiDBfoUUg1sL4Rz4D3,11152.76415,,,
QZ6UnQvHjSMZhEi4RycmKZ7Ws8w7ddFgQ9,11191.75445,,,
QNZ3csRfHGhAd2C17ro5TAQsHbRPx85c4u,11202.04292,,,
QNRDfiUmTVuw2bWV63Xf1i1WoxVRCBE9SN,11217.43316,,,
QaCjegLXQ8bnbEbvqaH3VkcgZQmUyTiCPp,11259.7988,,,
QfFdoyTy7kD4WzeL9c71LxjcGhtN2DGpi7,11288.21986,,,
QPH1YYmZSeBebM3jrQ5dWkvb9ZjvHTqPq4,11428.04394,,,
QXMJ4pBCBj6BNtPHULzrrK8XVJZMVY75QL,11689.98704,,,
QYYQ9SW1oAAjc3SVNPNXZxiGGweJejsonp,11919.07917,,,
QcexNfCZNUGjVnittbqfuY5eR9Kqop7zXX,12003.16646,,,
QZJDeAXsRsRSvczg1J26pZi8rc2g1ZkHuR,12008.01689,,,
QZRL4om8gofkAg7nhjvGmBktMnos95Xpwf,12015.64444,,,
QVTUARzPshdQNMja3WpC3RFvRKeHvSvCV5,12024.10368,,,
Qi5QsRJMaAnfnanpPVLpUKVBi1ZgZJJvur,12028.02069,,,
QeSej1YHnLQzFMjg1Ea8rQHv1fkHzqVpeo,12052.32887,,,
QMWHNGx4t52aNZrNu51Rp6svqyYKFoUBwf,12544.42594,,,
QRYeAw4XKMwFnkHFNBvpdvRNYRTqGmBXtb,12568.451,,,
QT91R9zxeC3umBpp9co5zBro8qGoSREsXq,12769.48261,,,
QS2u6RiFqynDbimL3staWYuPJhJXLh3YMs,12801.40421,,,
QP16p1W17E3FzhMGnsqDeoKGaM3uwNpsBW,12890.81899,,,
QeaNiMxTr7vTyKbcmfZs7JMbDXzdenduxF,13044.18152,,,
QheQK3CmBLL4gojNP78No63Lbvq63wkBcC,13109.74709,,,
Qb5dxykwy1XQTbHULg6VQM7zKHRuPzW934,13317.26877,,,
QbLihspn2YyaRyjdNVSRFykNN2W3Z6k83w,13468.97174,,,
QSUhKLFXhMbviNhHRV6ieEENj4KoUvCXCe,13518.18119,,,
QXVFsqJDBhDvXyJ2bNCnPCD286DJpuVN1b,13538.77396,,,
QVtfosdVzZuJnS7BiD3YhHKwLHHitCCYai,13553.84789,,,
QYSPXjA9wkegxHbGkL36gbbgYrrg6r4isg,13627.44886,,,
QLvf93b5thXcya7EWokCyo6RuoCWx7jtym,14038.90975,,,
QYvsT2nS9FtzQR4SGiozEpMzniYvyY491x,14505.77783,,,
Qd6ocC4obv5oQtSkw8muHeH8JJckEpg4Y3,14544.59152,,,
QN35GNbDzzMAHLWBvej9vGucFLpZMoVz6N,14578.82642,,,
QQ2SWsidij5w8CvFVPz1MYmTYVf3U2gch5,14876.54047,,,
QSjmtTZvpHjg3C3XfcVbfy7Hue8M588kvc,15004.60649,,,
QQHLGhamshnixRG4fJvKvJrKJdBsH5y7qh,15006.61195,,,
QbiGuN38ncy2FAfiY4iQpGcxUfNnirLeyi,15010.65754,,,
QaeekfNaW2simAFGguRt52bUUwDpPB7NHL,15012.03088,,,
QLr4jL4HExUTRP6iME9y4SEqg3ufJCquB4,15012.22622,,,
QQCJ9AkeUwBhe9axzh1BHZfHs9H7qrmNVv,15014.62678,,,
QbwMqGPKCi4PjPbP6DBiWHG9HNibJnAEbQ,15016.03005,,,
QQecgqQ89Dqb1aLPhWhbFFp8ZCu3qTq2W2,15016.75291,,,
QiVXbF7xsFK9VvF19haSww81DYZoK1vGWV,15018.82503,,,
QUzPVDxp1UigDzYTS8NRyLPa4EfnR5BnuB,15021.07646,,,
QVQwWPb6vpSUZaDatPMjfzMw7GNVdAFhk2,15030.66942,,,
QcuLqK4VxuDcfPqGVAGjCwYGwewLMkwtsx,15060.55512,,,
QZt1BXGkgy6jf4S5mYzcp8VSWJEURAw9Cb,15083.96628,,,
QZhC4rvbD92o3VZX8doKP4AByWVg9k6aPi,15105.69419,,,
QdNAoXMEhGXkdFYp12aCeyW7mR7j34Hq1e,15203.39919,,,
QbWm4eWfGzvmxfajzK22z1BxesnfompEhx,15312.96112,,,
QXvAX2SqZqPZ9yk2RzVioTkQmZUXPu58Hy,15333.53247,,,
QVLUSwnuSGBD6LvZcvKFcXouhNDkHh5T8v,15376.51519,,,
QXbsmku9HF6pmaScEcJYDAPPvnZjzrCzQp,15660.7456,,,
Qjer1p6F1ufvvz1Kt9ZLQjqGZCYM3d3zky,15675.94545,,,
QVxo9fTx3KmV8peakWtXcxkr59aaJvH7b7,16077.09562,,,
QhDYRxcVqAkRJbnqWzLDcHCCMCE8EVYkED,16301.54734,,,
Qh5frG52PEfRvEiUHjPAh347pPrdoDaCeR,16359.49208,,,
QZTMsDZreavcVN5DCHshhp3ecayMmH5X5i,16541.85254,,,
QUTy6bWPZ4GfQAakCeAkzv9zjg48odAxFt,17008.03083,,,
QaKDztdoGv7AeJqagcPZ5Srsdupb315rkT,17044.95332,,,
QZfkWpF3X6bAqTSA7YpU3BTdhtNaLwRfTr,17252.368,,,
QM2oKLiNVUGWjA6RVQoskAUEKJR4YcxxxW,17603.22629,,,
QbBBjBByMbdbqSGC6dQZ1xrf5armh8gH71,17764.92876,,,
QVpYKGctSbvwjqGSh9TsaDN1fdqvgrztus,17928.28421,,,
QbjBDULTaLxTkVuVTcPLyayCrkvwuCYC6f,17993.48438,,,
QSrSrL47JFKqPyfkfxT3TsuoK3JUTdRhpP,18162.36639,,,
QeLxrjukGaX278vgU1PQXMDeUJCfFnUKDn,18200.24326,,,
Qesmy6UgJKL64mJjjAjVKHaKA9BQeG9fA5,18248.18844,,,
QLsS5GPtURWJkjwEbJoZ3xQFT7xbo6h1jz,18502.56568,,,
QVnB1MrytkTYffAMayAnxvWGXaMnKpr4ge,18560.74321,,,
QUEFthXXKS28FkiLwgKAYrsALFjGiSy7Mk,18654.06358,,,
QZc6yF48opv6X1FGQnoz6DBjKRMoGnL6UK,19027.55087,,,
QfAQHfHwxkGYfe5d9ro9DPaxcCujsPuJwc,19101.29195,,,
QjZwEK2acwDs7A5R6oUU1zf9KnjNV67X7F,19269.9605,,,
QNZhjnTBo89bdAuBFMGhKrgAQzayoAw4Po,19352.75671,,,
QUz69qPXrxp96C7rnARjatvvRA1nSgR4qe,19787.23078,,,
QVgyu3LLGj35gAJ2i8wvaYqeFihShtXoCW,19933.58613,,,
QW2Vvh13D8M6z9ip7R4PSfib3LqDkF1yfT,20008.74918,,,
Qjgv6ZEfoU7AodDEWTuKoqiqCPxvgCmoez,20011.73235,,,
Qhyek8Kn36vCKSdkcmbSFdR1XfKRKGX6hP,20020.57943,,,
QTZcodVuAVeQjopEGzm3PsXSoZbGd1Dqh8,20036.04799,,,
QWMqp6pGVeMt5nV2UXqe4EbjfRm2rhBN1L,20053.65772,,,
QUZMTeBQaChsqPbNsTH5ZxsqF3B4Hi3NCe,20078.61858,,,
QVQMpSSdaBCxGcJpf4fjbqA7jqfXcKfjSQ,20112.77297,,,
QXSgUjURhtnseEcUE2jSXgWkmLcuyFXLX9,20172.03673,,,
QRZTc9xbBEv9dDqGuVgGpyidk146aRzNHr,20574.65257,,,
QSECraNvNqA3DoZH1pHNZNf7xzTYLP3yjU,20794.19272,,,
QgVZbsbrTVauN7CLtnxeB9aV11W6yacsuw,20915.48074,,,
QMoK7pSidukiA2F2LtQsXRZUzKsibrNqRm,20965.69718,,,
QVz8z9yvqpxcrCVQQ5wKWdi2By9ayrpeBY,20998.06101,,,
QYYNQtnJiDcbT8XvxtozRwTXACVovojgzc,21089.87066,,,
QdF1JDTkrBQPEL92gqpARcjoeTiWK9YA5W,21114.22583,,,
QRYnjEpjLZ3RuiDLkhNwd3GkCmcYZ5jUpJ,21284.69697,,,
Qa5G6Mi7KhAy2z8by27joV4WnyscExvSQM,21511.92291,,,
QeHrAGKRym7YxjMh3gA9hmrXmAPhuXFMh6,21676.03418,,,
QWoS5UstdrskMyfmWqfq6eFP73rdV2GFzM,21873.82293,,,
QRjrfZRsfQnoYVrWEy7mJnEz6zUon2MnAj,22048.64821,,,
QTdrNL37n2oAyeM41e6qhMWR5UhKZDnZf5,22409.33035,,,
QaVErr28L7BxGh21J39EeLYqLaYuV1RQzh,22528.76381,,,
QYWiKdrGH24tsum2LvdhhCqZRZD7jeHMPT,22587.83209,,,
QSeDThKYeSrMNwMTU3M1R9L3pmWZbdSmc8,24046.90748,,,
QfvTQdwxHUn7cAA4B9zEz5QNRg3n4q1mBk,24253.72459,,,
QWJvwWENki3PUB6yifwd51UtpDsHhqtR2T,25100.45697,,,
QWXrw3J8KnHu16EXEHXf8w24Q2kTagHAH4,25353.01462,,,
QSDrWJ6TVuXDxgXtHdVtDuE9sHbTYKVA3N,25461.08625,,,
QhzgLgC9DYxn9sTXWfcsFdKbFbbx2DKDL4,27152.45695,,,
QYBnZx9hbGtYdxWnHaLpivUpHTXThjfjQD,27542.86219,,,
QbxiVdVSG9FGPpnwNMdrNM6AHqG4jnL3Y5,27641.34183,,,
QWByoEYsXarqHnbEBo3b3sD3JuXt7AgL6n,27999.19479,,,
Qbd9fYxqxsxwXqNea4ZjWHADJhNzoVYYvN,28085.56367,,,
QjnjNxV6rHpbCZ1ea82c7EALUvZaXDwLu9,29508.26075,,,
QSAjSdRgy3nh6z9oir7xdnYJJRCee3RKEw,29667.26933,,,
QLi7AC8E8UnHVsie83F1nJxgcbW6oqVgHP,30004.00673,,,
QezqbAorYb69Q4z2JJxJjxbJHFuBS4krQm,30084.11688,,,
QSeF21F5TDBnugQrt6bUDrZo3kSw7uz33X,30101.74042,,,
QWccvNQNRpGGACfJF6KuQs7kAd9cXmyH73,30363.02814,,,
QUko2kZQpvm1b6noLo5GV5NHPupVpp7Zgz,30683.21899,,,
QRGeSKQcXkDr2wUc6UJvaZ2pu2pY9CQvSZ,30691.81357,,,
QbvUb8K7dS7gqt5GV3pUqxKWD5VfXqMEiH,31076.38401,,,
QaxXkCEofxg3ZzbQcYvrzZ3T7nPFi47yUZ,31079.54065,,,
QUnDWUwzvq4ux8wjWSozX6hvpa5SfffQ78,31341.10575,,,
QbQJ4QyG3Nm8oRzvXk6FUn1p28ePFDnU5D,31381.37354,,,
QXbJJKgs8MDBdrDfgNU8g3dzAByUBAe8LE,32178.99456,,,
QNJRDF8FdKSJor8QXBR15V6EMgAKxxCYDT,32190.3519,,,
QLdtjWwgsMZQjWddvnwzKKGvaMXzDcEhXm,32710.21098,,,
QgVZJUDYASaaKqEmz2sy2pyaq3nrDiH3pu,33630.98188,,,
QUW9nbR3bMHsgJC7UbADH66KLUAKxUn7TT,33921.33209,,,
QgJrBsTJeUusCbtB1eY8uxj2sWAcfXqb2n,35105.96586,,,
QV4VxKADhDDArKgcMx1EAVoo1Q4hJdAumw,35148.86568,,,
QZD2WLqs2wc5Gr4r8T5s8pWFmd7ZAiJrdX,35477.6401,,,
QS9smA5u4hcEir9dUqbfhkELMbnPYpQWia,37075.3645,,,
QMh7Yd51BFnYPSaWQKaHaDUuQs7giQfsqu,38139.36695,,,
Qc5yXo1Hv4kEMbG1ifph7cBM9k7EPbtNBi,40004.42579,,,
QgXDTJ1jmeyBn3XvnCghD9TxTKXZyh1oX3,40004.81188,,,
Qie9aPzBrxhETd7ZG3AgSdzhq6ct4kpV6M,40008.05906,,,
QQraNYV9Ktu89vTqAD6i6rG7LFHnpCccgu,40008.44547,,,
QN3TweAdxuWMBTStbu7Q7jPC6Jcd1Uq4jS,40012.04987,,,
QToDpshFjvTPCwDfrmjo7NJUQr1TuTPmLD,40056.28766,,,
QfkMZsTupRALvDZUayFFKexeyeXzVRsfvG,42076.82079,,,
QYzqhsP1rYwLD2pKyK1yF4tcMiV1MKjDKp,43579.641,,,
QbWuuPHV1dvuSCay8Kwu4FLsXR2BeKiTHt,44622.77819,,,
QdCUfeVhRetRZXMoDYFCx1PMobTPTfsvqs,46433.69605,,,
QMJKnsYqQtYq3diMPBQM7tFLmmNwJVZrC7,48818.68724,,,
QWcRSaFeJjf6q4cnVPi2pYP3rNvwTVbvWz,48872.34552,,,
QZxR9hPmr85R8A6sPhVuvJf7dCxbp6bftk,50004.40518,,,
QRh5HUZFz3TeHqyZiuz8Vxb7qd6DDe35DF,50008.05446,,,
QiTSNPeirvo4WqzW2rmCtUz7oevppMfAxV,50008.44624,,,
QVy2VEbMrvqydhgmRNEYAstkiRavGZSm8r,50008.85238,,,
QgMp4P4UTcae5ynbovFoP3LKZbqziksPVC,50012.01803,,,
QdkFHZ3kNLMWCnop2dGiVWCfqcsX2VvW74,50012.08402,,,
Qdxye5vqkjzRJCBpf62uYgzyiPtrxz2nT1,50016.58509,,,
QYoAqgxcEgKDRYfgApJfJfPASpHQPY6bgq,50839.65359,,,
QWV96Zkjab6deW6pmv94G12K2UVLN88xBz,51079.22859,,,
QVi4s51xtYHtFJ9irhaoxWRuwjpeDtLotW,51449.37026,,,
QZLUHhHhUQFZGgfZBTEyPdc1bnmCeHtwqK,51861.99842,,,
QS9AEKxe1uEJgsf9gHWU7WynLCWKZNmUKc,52890.77221,,,
Qgvam1oSdqfTe1raA4jagBTUGLR9FiVYMs,53010.50533,,,
QdB6krR2kgssX7xnx8E9JPrRktfSBRBrEa,53313.32747,,,
QddwEnjCeG1sJcSDxBM3GNMst6MhLRdEbM,53561.84979,,,
QW74sidkkF52yiBWptyFxcZq7vuU5yhdGu,53882.97709,,,
QavbRveQ7eDxCjpdk5VFd32GKyDYXA9rfB,55161.34416,,,
QZ8cV8K5Yxs9sgUvM4XxzY7vxjwoDD9z1n,56373.15305,,,
QR8AiNKvMuXRmYcekVLXHPnfpKwh787y9b,56392.18419,,,
QSMGv9YtMm2CUERWDvc9tEnRtrADPNJyb7,57703.24846,,,
QhTNTQpuwEuCRxMT7bPzZzgTPDbUyC5QUR,57804.1,,,
QegL1wxBwVQHDJK2EQr4iasLHwHmtiL4Tc,57822.88703,,,
QguoEwrNZQMHFjKrbdA1XYLAzP7ShauE4P,60070.90834,,,
Qcx72g4CpTPe9Mb2DDAsAH6Xpj7Gk5EFXv,62062.43664,,,
QLyBPHEFP1cubS4WhZLkq5e1s6AC4HEmVN,62655.36742,,,
QS2LXLscB9aN1SRAiDQf19o2Jso6AUBeut,70177.85812,,,
Qjui5EuxpkS68ppUbgJAYKs5KdawTMkpbx,75136.8323,,,
QNca2Hn5r7eSzWJPPh6bHwNy88fxXG4npY,75172.40078,,,
QPoYArMFTT35Nyo5z5K68tfjZLjqcbDxhF,79532.84675,,,
QSYiNDZJ5ZjhvqySmKVM4MgzDeoT8nkzCf,81536.46634,,,
QeqqrLJqi96gTgu7sdDExgVhKjrvAzBCZ5,83733.71386,,,
QZmTNqMcxLgpvYGpHJAdPo7xiiBHcQybuZ,85195.02769,,,
QNbKAqD7RCjqdR3wq77XvhVYovn8L3beA7,92584.55702,,,
QdRV4mpncsBqhiJjNokjthMpZMUYMxWQdS,97421.29698,,,
QfFE2wjWdqPDX4TQESSdEyb5y9DqL5wYHA,97656.19331,,,
Qc25W3RpW6CCf9j5gkD1aA5fg2bAZtwApc,100005.0324,,,
QjHVMg32PtgkGTVQAb1EgnothX13SFugRF,100090.2929,,,
QjdBfN3FRAQP6hVxhH7pXm9sJwj73FxerU,100194.2359,,,
QXMhVY4SykaEQc9sJC7WZrrMrDepnNGsMX,105333.5911,,,
QRCRpr3KieQT7BxgMY3JiaSdsW9zMbLJuw,118849.4508,,,
Qfd3NSSSJUAQavLVmuBvtrxmQjwRPfDxfB,131345.8368,,,
QgSBDuvX7E6kv2aXp5BBC2B7kAHHQRwL2f,133243.7307,,,
QQr3S2Q8gLoatsmN3hQ1a2v2uM9YpU9Myk,138516.1333,,,
QMZMzPWBS2GpQw2XbkWNbkEqXzWnSZFssx,152682.0718,,,
QZbR1Twfbv1MTkKnLTTNpYpVdgC47d7iLg,154098.3778,,,
QX3S7HaYCKZ2sGZMkfjziWeQtWPQdnpijN,157838.2485,,,
QPYzDSwQ7VLZQUoADYL641vZ9E6DV9GxzX,161298.5765,,,
QSkeazNgCxLtYz9cPNyDbvNMWwMAfgY6XL,177643.6425,,,
Qgv7onvuujSjd12186oxfkSx6LByYu5ZGc,184800.0248,,,
QNqKeSsHjZfbVxB2jkpDUgGcZvSheWKhCw,190077.4566,,,
QSPQhhRYvnSikeRMsUiG8BwRNxPWrTw36Q,232679.1253,,,
QXDHGrLtRttar1kuBX6Y7LGzXvRcpcjqYy,259023.004,,,
QikFYmTxm6kXz6mhmJ6SpRcnRobyLwQaJ1,339741.8876,,,
QVZnSrMwKp6AL4FjUPPnfFgsma6j1DXQXu,432333.5141,,,
QaReVmna4p3gR2F1kGoaMi9EcMgzeDxLJB,519434.4698,,,
QPoVZqSCxtWkHgNt8jkipv6KNJUMmE7gRT,690104.5302,,,
QX9gho1UcSbPMADUBSa2mJKQCQDbE2QrCR,720118.4107,,,
QTAnGnNKj3jdTUbjJmL3g8nFkxkZtzxUxY,800979.2776,,,
QRFhh8Wuwtgk2pA33xhpLrQmw73ex4Vtvp,892849.9786,,,
QcTBUCAbHPqVL7M72QqDQV6Vb6pe64S9cx,1026587.006,,,
QQujfYYrEd3G3bwjZWiBRzyxYwmvK3fyRy,1913101.808,,,
